Algorithm name,trial,data type,baseline DI Binary,post-alg DI Binary,baseline DI avg all,post-alg DI avg all,baseline CV,post-alg CV
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.65
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.7
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.75
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.8
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.85
Feldman-GaussianNB-DIavgall,9,numerical,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.9
Feldman-GaussianNB-DIavgall,9,numerical,0.9481640792674203,0.9481640792674203,0.9521355876220557,lambda,0.95
Feldman-GaussianNB-DIavgall,9,numerical,0.9481640792674203,0.9481640792674203,0.9521355876220557,lambda,1.0
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.7440471066269521,0.9481640792674203,0.7440471066269521,0.9481640792674203,0.8772444829792945,0.9521355876220557
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.0
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.05
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.1
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.15
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.2
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.25
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.3
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.35
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.4
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.45
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,1.0051765850757564,1.0051765850757564,1.0047439152783797,lambda,0.5
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.55
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.6
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.65
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.7
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.75
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.8
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.85
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9491869099893916,0.9491869099893916,0.9531306124976776,lambda,0.9
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9481640792674203,0.9481640792674203,0.9521355876220557,lambda,0.95
Feldman-GaussianNB-DIavgall,9,numerical-binsensitive,0.9481640792674203,0.9481640792674203,0.9521355876220557,lambda,1.0
Feldman-GaussianNB-accuracy,0,numerical,0.7440471066269521,0.9743699216821656,0.7440471066269521,0.9743699216821656,0.8772444829792945,0.9762061063974732
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.0
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.05
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.1
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.15
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.2
Feldman-GaussianNB-accuracy,0,numerical,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.25
Feldman-GaussianNB-accuracy,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.3
Feldman-GaussianNB-accuracy,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.35
Feldman-GaussianNB-accuracy,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.4
Feldman-GaussianNB-accuracy,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.45
Feldman-GaussianNB-accuracy,0,numerical,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.5
Feldman-GaussianNB-accuracy,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.55
Feldman-GaussianNB-accuracy,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.6
Feldman-GaussianNB-accuracy,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.65
Feldman-GaussianNB-accuracy,0,numerical,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.7
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.75
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.8
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.85
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.9
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.95
Feldman-GaussianNB-accuracy,0,numerical,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,1.0
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.7440471066269521,0.9743699216821656,0.7440471066269521,0.9743699216821656,0.8772444829792945,0.9762061063974732
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.0
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.05
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.1
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.15
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.2
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9754153829715243,0.9754153829715243,0.9772011312730952,lambda,0.25
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.3
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.35
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.4
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.45
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.9743699216821656,0.9743699216821656,0.9762061063974732,lambda,0.5
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.55
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.6
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.65
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8779209434374318,0.8779209434374318,0.8869098490947751,lambda,0.7
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.75
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.8
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.85
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.9
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,0.95
Feldman-GaussianNB-accuracy,0,numerical-binsensitive,0.8824001319243574,0.8824001319243574,0.8910592266881361,lambda,1.0
Feldman-GaussianNB-accuracy,1,numerical,0.7440471066269521,0.976268549124411,0.7440471066269521,0.976268549124411,0.8772444829792945,0.9777089655457154
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.0
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.05
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.1
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.15
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.2
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.25
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.3
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.35
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.4
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.45
Feldman-GaussianNB-accuracy,1,numerical,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.5
Feldman-GaussianNB-accuracy,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.55
Feldman-GaussianNB-accuracy,1,numerical,0.9319776491907058,0.9319776491907058,0.9406411923783572,lambda,0.6
Feldman-GaussianNB-accuracy,1,numerical,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.65
Feldman-GaussianNB-accuracy,1,numerical,0.929857108464447,0.929857108464447,0.9386511426271134,lambda,0.7
Feldman-GaussianNB-accuracy,1,numerical,0.9282811345421474,0.9282811345421474,0.9374868396606181,lambda,0.75
Feldman-GaussianNB-accuracy,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.8
Feldman-GaussianNB-accuracy,1,numerical,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.85
Feldman-GaussianNB-accuracy,1,numerical,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.9
Feldman-GaussianNB-accuracy,1,numerical,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,0.95
Feldman-GaussianNB-accuracy,1,numerical,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,1.0
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.7440471066269521,0.976268549124411,0.7440471066269521,0.976268549124411,0.8772444829792945,0.9777089655457154
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.0
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.05
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.1
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.15
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.2
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.25
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.3
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.35
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.4
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.45
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.976268549124411,0.976268549124411,0.9777089655457154,lambda,0.5
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.55
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9319776491907058,0.9319776491907058,0.9406411923783572,lambda,0.6
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.65
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.929857108464447,0.929857108464447,0.9386511426271134,lambda,0.7
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9282811345421474,0.9282811345421474,0.9374868396606181,lambda,0.75
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.8
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9272226611846308,0.9272226611846308,0.9364918147849962,lambda,0.85
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9261665989281563,0.9261665989281563,0.9354967899093743,lambda,0.9
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,0.95
Feldman-GaussianNB-accuracy,1,numerical-binsensitive,0.9245977356790146,0.9245977356790146,0.9336760182490039,lambda,1.0
Feldman-GaussianNB-accuracy,2,numerical,0.7440471066269521,0.9530434705180489,0.7440471066269521,0.9530434705180489,0.8772444829792945,0.9564542433062901
Feldman-GaussianNB-accuracy,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.0
Feldman-GaussianNB-accuracy,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.05
Feldman-GaussianNB-accuracy,2,numerical,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.1
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.15
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.2
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.25
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.3
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.35
Feldman-GaussianNB-accuracy,2,numerical,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.4
Feldman-GaussianNB-accuracy,2,numerical,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.45
Feldman-GaussianNB-accuracy,2,numerical,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.5
Feldman-GaussianNB-accuracy,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.55
Feldman-GaussianNB-accuracy,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.6
Feldman-GaussianNB-accuracy,2,numerical,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.65
Feldman-GaussianNB-accuracy,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.7
Feldman-GaussianNB-accuracy,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.75
Feldman-GaussianNB-accuracy,2,numerical,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.8
Feldman-GaussianNB-accuracy,2,numerical,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.85
Feldman-GaussianNB-accuracy,2,numerical,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.9
Feldman-GaussianNB-accuracy,2,numerical,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,0.95
Feldman-GaussianNB-accuracy,2,numerical,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,1.0
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.7440471066269521,0.9530434705180489,0.7440471066269521,0.9530434705180489,0.8772444829792945,0.9564542433062901
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.0
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.05
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9550930263686254,0.9550930263686254,0.9584442930575339,lambda,0.1
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.15
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.2
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.25
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.3
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.35
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9540671477151682,0.9540671477151682,0.957449268181912,lambda,0.4
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.45
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9530434705180489,0.9530434705180489,0.9564542433062901,lambda,0.5
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.55
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.6
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9300905911233733,0.9300905911233733,0.9335686711669866,lambda,0.65
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.7
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.75
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9291176930155037,0.9291176930155037,0.9325736462913647,lambda,0.8
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.85
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9325043249782126,0.9325043249782126,0.9357279990091039,lambda,0.9
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,0.95
Feldman-GaussianNB-accuracy,2,numerical-binsensitive,0.9368618218239052,0.9368618218239052,0.939877376602465,lambda,1.0
Feldman-GaussianNB-accuracy,3,numerical,0.7440471066269521,1.0112104428970847,0.7440471066269521,1.0112104428970847,0.8772444829792945,1.0103961520199831
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.0
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.05
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.1
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.15
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.2
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.25
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.3
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.35
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.4
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.45
Feldman-GaussianNB-accuracy,3,numerical,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.5
Feldman-GaussianNB-accuracy,3,numerical,0.9697963910064654,0.9697963910064654,0.972861831919242,lambda,0.55
Feldman-GaussianNB-accuracy,3,numerical,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.6
Feldman-GaussianNB-accuracy,3,numerical,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.65
Feldman-GaussianNB-accuracy,3,numerical,0.9644561025097337,0.9644561025097337,0.9678867075411325,lambda,0.7
Feldman-GaussianNB-accuracy,3,numerical,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.75
Feldman-GaussianNB-accuracy,3,numerical,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.8
Feldman-GaussianNB-accuracy,3,numerical,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.85
Feldman-GaussianNB-accuracy,3,numerical,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.9
Feldman-GaussianNB-accuracy,3,numerical,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.95
Feldman-GaussianNB-accuracy,3,numerical,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,1.0
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.7440471066269521,1.0112104428970847,0.7440471066269521,1.0112104428970847,0.8772444829792945,1.0103961520199831
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.0
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.05
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.1
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.15
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.2
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.25
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.3
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.35
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.4
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.45
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,1.0112104428970847,1.0112104428970847,1.0103961520199831,lambda,0.5
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9697963910064654,0.9697963910064654,0.972861831919242,lambda,0.55
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.6
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.65
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9644561025097337,0.9644561025097337,0.9678867075411325,lambda,0.7
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.75
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.8
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.85
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9665851446786293,0.9665851446786293,0.9698767572923763,lambda,0.9
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,0.95
Feldman-GaussianNB-accuracy,3,numerical-binsensitive,0.9655194499215416,0.9655194499215416,0.9688817324167545,lambda,1.0
Feldman-GaussianNB-accuracy,4,numerical,0.7440471066269521,1.0002817759154308,0.7440471066269521,1.0002817759154308,0.8772444829792945,1.000255981503272
Feldman-GaussianNB-accuracy,4,numerical,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.0
Feldman-GaussianNB-accuracy,4,numerical,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.05
Feldman-GaussianNB-accuracy,4,numerical,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.1
Feldman-GaussianNB-accuracy,4,numerical,1.0013785761083205,1.0013785761083205,1.0012510063788937,lambda,0.15
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.2
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.25
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.3
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.35
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.4
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.45
Feldman-GaussianNB-accuracy,4,numerical,1.0002817759154308,1.0002817759154308,1.000255981503272,lambda,0.5
Feldman-GaussianNB-accuracy,4,numerical,0.9386132273085082,0.9386132273085082,0.9430110856505852,lambda,0.55
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.6
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.65
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.7
Feldman-GaussianNB-accuracy,4,numerical,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.75
Feldman-GaussianNB-accuracy,4,numerical,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.8
Feldman-GaussianNB-accuracy,4,numerical,0.9440947055366589,0.9440947055366589,0.9481554881195682,lambda,0.85
Feldman-GaussianNB-accuracy,4,numerical,0.9430828141052153,0.9430828141052153,0.9471604632439462,lambda,0.9
